Price,Adj Close,Close,High,Low,Open,Volume
2011-09-01,30.38346290588379,33.00600051879883,33.516998291015625,32.8489990234375,33.01300048828125,10556000
2011-09-02,29.519989013671875,32.06800079345703,32.6619987487793,32.005001068115234,32.26499938964844,8722000
2011-09-06,29.733551025390625,32.29999923706055,32.332000732421875,31.152000427246094,31.308000564575195,12269000
2011-09-07,31.215635299682617,33.90999984741211,33.933998107910156,32.73400115966797,32.81399917602539,16441000
2011-09-08,31.10609245300293,33.79100036621094,34.51300048828125,33.53799819946289,33.724998474121094,16012000
2011-09-09,29.643339157104492,32.20199966430664,33.76100158691406,32.1879997253418,33.61800003051758,17671000
2011-09-12,29.645177841186523,32.20399856567383,32.54899978637695,31.469999313354492,31.9950008392334,15418000
2011-09-13,30.272998809814453,32.88600158691406,32.888999938964844,32.005001068115234,32.236000061035156,10394000
2011-09-14,31.043479919433594,33.722999572753906,33.86600112915039,32.638999938964844,33.00299835205078,17896000
2011-09-15,32.02937698364258,34.79399871826172,34.95600128173828,33.053001403808594,33.875,22126000
2011-09-16,31.93826675415039,34.69499969482422,35.20000076293945,33.819000244140625,34.983001708984375,52441000
2011-09-19,32.03307342529297,34.79800033569336,35.20000076293945,33.893001556396484,34.154998779296875,16494000
2011-09-20,32.5670051574707,35.37799835205078,36.194000244140625,34.83000183105469,34.83000183105469,22902000
2011-09-21,31.38776397705078,34.09700012207031,35.64799880981445,34.09299850463867,35.45600128173828,14182000
2011-09-22,30.466304779052734,33.09600067138672,33.801998138427734,32.323001861572266,33.20399856567383,22186000
2011-09-23,31.025081634521484,33.702999114990234,33.81399917602539,32.821998596191406,33.007999420166016,12941000
2011-09-26,30.782968521118164,33.439998626708984,34.395999908447266,33.112998962402344,33.98400115966797,15891000
2011-09-27,31.12449073791504,33.81100082397461,34.19900131225586,33.34700012207031,33.90800094604492,12272000
2011-09-28,30.361366271972656,32.981998443603516,34.0,32.915000915527344,33.805999755859375,10268000
2011-09-29,30.22789192199707,32.83700180053711,33.77899932861328,32.14699935913086,33.63800048828125,10228000
2011-09-30,29.19595718383789,31.715999603271484,32.42300033569336,31.24799919128418,32.402000427246094,17195000
2011-10-03,28.617855072021484,31.08799934387207,32.400001525878906,31.010000228881836,31.450000762939453,14377000
2011-10-04,28.321443557739258,30.766000747680664,30.867000579833984,29.301000595092773,30.797000885009766,27000000
2011-10-05,28.857452392578125,31.33300018310547,31.378000259399414,30.22800064086914,30.80299949645996,16059000
2011-10-06,29.127309799194336,31.625999450683594,31.891000747680664,30.92099952697754,31.250999450683594,13364000
2011-10-07,28.685224533081055,31.145999908447266,31.924999237060547,30.929000854492188,31.753000259399414,12340000
2011-10-10,30.00684928894043,32.58100128173828,32.582000732421875,31.55299949645996,31.55299949645996,9527000
2011-10-11,30.347631454467773,32.95100021362305,33.31700134277344,32.20000076293945,32.3120002746582,10954000
2011-10-12,30.207637786865234,32.79899978637695,33.73699951171875,32.709999084472656,33.441001892089844,14183000
2011-10-13,30.944425582885742,33.5989990234375,33.915000915527344,32.654998779296875,32.709999084472656,12993000
2011-10-14,31.459274291992188,34.15800094604492,34.492000579833984,33.731998443603516,33.83000183105469,8943000
2011-10-17,30.864295959472656,33.512001037597656,34.215999603271484,33.37799835205078,34.08399963378906,9065000
2011-10-18,31.303621292114258,33.98899841308594,34.14799880981445,33.11600112915039,33.56100082397461,10625000
2011-10-19,29.8189697265625,32.37699890136719,34.01100158691406,32.361000061035156,34.0,12912000
2011-10-20,29.994884490966797,32.56800079345703,32.9370002746582,32.249000549316406,32.64699935913086,12506000
2011-10-21,30.705886840820312,33.34000015258789,33.361000061035156,32.65999984741211,32.972999572753906,10032000
2011-10-24,31.377288818359375,34.069000244140625,34.11000061035156,33.279998779296875,33.279998779296875,8156000
2011-10-25,30.16342544555664,32.750999450683594,33.983001708984375,32.70000076293945,33.8129997253418,8323000
2011-10-26,30.306177139282227,32.90599822998047,33.29800033569336,32.45800018310547,33.2599983215332,10964000
2011-10-27,32.156455993652344,34.915000915527344,34.95899963378906,33.11899948120117,33.60100173950195,16934000
2011-10-28,32.65654373168945,35.45800018310547,35.5,34.617000579833984,34.65800094604492,9729000
2011-10-31,31.98053550720215,34.7239990234375,35.599998474121094,34.60900115966797,35.1150016784668,9254000
2011-11-01,30.78877830505371,33.43000030517578,34.099998474121094,33.33599853515625,33.67399978637695,12690000
2011-11-02,32.940208435058594,35.76599884033203,36.47999954223633,35.143001556396484,36.10499954223633,30756000
2011-11-03,33.76268005371094,36.659000396728516,36.79899978637695,35.500999450683594,35.53499984741211,14512000
2011-11-04,33.16402053833008,36.00899887084961,36.89899826049805,35.90999984741211,36.48400115966797,12421000
2011-11-07,33.70003890991211,36.590999603271484,36.595001220703125,35.874000549316406,36.196998596191406,10310000
2011-11-08,33.89897918701172,36.80699920654297,36.89899826049805,36.30500030517578,36.8120002746582,9154000
2011-11-09,32.91994857788086,35.74399948120117,36.64400100708008,35.74399948120117,36.16899871826172,11119000
2011-11-10,33.16584777832031,36.01100158691406,36.270999908447266,35.5369987487793,36.22100067138672,6778000
2011-11-11,34.09052658081055,37.01499938964844,37.0369987487793,36.25400161743164,36.25600051879883,10283000
2011-11-14,33.825294494628906,36.72700119018555,37.31999969482422,36.60100173950195,36.62699890136719,6941000
2011-11-15,34.199214935302734,37.132999420166016,37.35499954223633,36.70000076293945,36.74300003051758,8888000
2011-11-16,33.24783706665039,36.099998474121094,36.983001708984375,36.099998474121094,36.85200119018555,9753000
2011-11-17,33.09954833984375,35.93899917602539,36.67900085449219,35.66299819946289,36.19300079345703,11423000
2011-11-18,33.19441223144531,36.04199981689453,36.20000076293945,35.599998474121094,36.15800094604492,10586000
2011-11-21,32.40052795410156,35.18000030517578,35.680999755859375,34.88100051879883,35.500999450683594,14079000
2011-11-22,32.653778076171875,35.45500183105469,35.834999084472656,35.20000076293945,35.20500183105469,7707000
2011-11-23,31.96303939819336,34.70500183105469,35.47100067138672,34.65700149536133,35.33399963378906,9350000
2011-11-25,31.884740829467773,34.619998931884766,35.15700149536133,34.5,34.529998779296875,3939000
2011-11-28,33.086647033691406,35.92499923706055,35.999000549316406,35.47999954223633,35.59199905395508,10898000
2011-11-29,32.94206237792969,35.768001556396484,36.145999908447266,35.5,36.005001068115234,7204000
2011-11-30,34.495784759521484,37.45500183105469,37.470001220703125,36.60499954223633,36.801998138427734,12752000
2011-12-01,35.08613586425781,38.09600067138672,38.19599914550781,37.24100112915039,37.24100112915039,12151000
2011-12-02,34.8485221862793,37.8380012512207,38.499000549316406,37.8380012512207,38.369998931884766,9320000
2011-12-05,34.338287353515625,37.284000396728516,38.334999084472656,37.000999450683594,38.29899978637695,10981000
2011-12-06,34.19646072387695,37.130001068115234,37.49800109863281,37.016998291015625,37.20500183105469,8895000
2011-12-07,34.47735595703125,37.435001373291016,37.49800109863281,36.63600158691406,37.11600112915039,7934000
2011-12-08,34.013179779052734,36.930999755859375,37.81100082397461,36.887001037597656,37.33100128173828,8544000
2011-12-09,34.760101318359375,37.742000579833984,37.93000030517578,36.983001708984375,37.345001220703125,8405000
2011-12-12,34.19460678100586,37.12799835205078,37.53099822998047,36.90800094604492,37.39799880981445,6025000
2011-12-13,33.97909927368164,36.89400100708008,37.494998931884766,36.62300109863281,37.4640007019043,7006000
2011-12-14,33.258888244628906,36.11199951171875,36.70800018310547,36.0,36.60499954223633,10399000
2011-12-15,33.08298873901367,35.92100143432617,36.79600143432617,35.89699935913086,36.79399871826172,7661000
2011-12-16,33.35466003417969,36.215999603271484,36.595001220703125,35.82899856567383,36.01300048828125,8399000
2011-12-19,33.03968048095703,35.874000549316406,36.79999923706055,35.79999923706055,36.27000045776367,10939000
2011-12-20,34.436832427978516,37.39099884033203,37.41699981689453,36.000999450683594,36.33100128173828,13179000
2011-12-21,34.461692810058594,37.417999267578125,37.45000076293945,36.66899871826172,37.31399917602539,7936000
2011-12-22,34.19184112548828,37.125,37.65599822998047,36.75899887084961,37.46900177001953,9340000
2011-12-23,34.82732391357422,37.814998626708984,37.814998626708984,37.17599868774414,37.33100128173828,4655000
2011-12-27,34.51419448852539,37.474998474121094,38.13199996948242,37.415000915527344,37.87900161743164,4448000
2011-12-28,34.42486572265625,37.37799835205078,37.689998626708984,37.138999938964844,37.689998626708984,5252000
2011-12-29,34.838375091552734,37.82699966430664,37.84000015258789,37.36600112915039,37.39899826049805,4874000
2011-12-30,34.33644104003906,37.28200149536133,37.819000244140625,37.28200149536133,37.79899978637695,5216000
2012-01-03,33.92658615112305,36.83700180053711,37.86399841308594,36.56100082397461,37.83700180053711,14708000
2012-01-04,32.810359954833984,35.625,36.67399978637695,35.25699996948242,36.49700164794922,22841000
2012-01-05,32.47037124633789,35.24100112915039,35.5629997253418,35.05500030517578,35.380001068115234,14757000
2012-01-06,31.595975875854492,34.29199981689453,35.400001525878906,34.178001403808594,35.33599853515625,20887000
2012-01-09,31.863168716430664,34.582000732421875,34.78200149536133,34.20899963378906,34.48699951171875,11486000
2012-01-10,32.140506744384766,34.882999420166016,35.12799835205078,34.52399826049805,34.875,10252000
2012-01-11,31.462373733520508,34.14699935913086,34.555999755859375,33.904998779296875,33.99800109863281,14353000
2012-01-12,31.630990982055664,34.33000183105469,34.48500061035156,33.95600128173828,34.150001525878906,13262000
2012-01-13,31.24216651916504,33.90800094604492,34.59700012207031,33.731998443603516,34.159000396728516,12545000
2012-01-17,31.877010345458984,34.59700012207031,34.70000076293945,34.05099868774414,34.106998443603516,11118000
2012-01-18,32.467620849609375,35.237998962402344,35.45100021362305,34.56700134277344,34.5989990234375,12440000
2012-01-19,32.5155143737793,35.290000915527344,35.599998474121094,35.051998138427734,35.54899978637695,8855000
2012-01-20,31.38774871826172,34.066001892089844,35.0,33.75,34.99700164794922,18952000
2012-01-23,31.240318298339844,33.90599822998047,34.38999938964844,33.625999450683594,33.994998931884766,10343000
2012-01-24,31.573862075805664,34.268001556396484,34.459999084472656,33.72999954223633,33.84600067138672,6830000
2012-01-25,32.134979248046875,34.87699890136719,34.987998962402344,34.099998474121094,34.215999603271484,8994000
2012-01-26,32.04838562011719,34.78300094604492,35.49399948120117,34.72200012207031,34.9010009765625,9230000
2012-01-27,32.1368408203125,34.87900161743164,35.16999816894531,34.56100082397461,34.775001525878906,7243000
2012-01-30,32.4298210144043,35.196998596191406,35.23699951171875,34.625,34.696998596191406,8240000
2012-01-31,32.76152420043945,35.55699920654297,35.8650016784668,35.24399948120117,35.5369987487793,10633000
2012-02-01,32.95042037963867,35.762001037597656,36.12300109863281,35.599998474121094,35.82400131225586,14580000
2012-02-02,35.157108306884766,38.15700149536133,38.42499923706055,36.715999603271484,36.715999603271484,35026000
2012-02-03,35.963321685791016,39.03200149536133,39.130001068115234,38.20500183105469,38.20500183105469,22332000
2012-02-06,36.054542541503906,39.13100051879883,39.29999923706055,38.70000076293945,39.29999923706055,11256000
2012-02-07,36.20195388793945,39.29100036621094,39.448001861572266,38.8650016784668,39.19900131225586,12568000
2012-02-08,36.38623809814453,39.49100112915039,39.51599884033203,39.025001525878906,39.301998138427734,10090000
2012-02-09,36.52353286743164,39.63999938964844,40.17900085449219,39.426998138427734,39.99700164794922,10000000
2012-02-10,36.499568939208984,39.61399841308594,39.698001861572266,39.24100112915039,39.400001525878906,7484000
2012-02-13,36.54656219482422,39.665000915527344,40.0,39.53200149536133,39.95199966430664,5847000
2012-02-14,36.44520568847656,39.55500030517578,39.654998779296875,39.38199996948242,39.64699935913086,7660000
2012-02-15,36.20656967163086,39.29600143432617,39.972999572753906,39.26499938964844,39.880001068115234,7305000
2012-02-16,36.224056243896484,39.314998626708984,39.58700180053711,38.97700119018555,39.40999984741211,7223000
2012-02-17,36.486656188964844,39.599998474121094,39.69900131225586,39.229000091552734,39.47200012207031,7688000
2012-02-21,36.81376266479492,39.95500183105469,40.07899856567383,39.4010009765625,39.54499816894531,11588000
2012-02-22,37.48451614379883,40.68299865722656,40.854000091552734,39.79800033569336,39.79800033569336,10087000
2012-02-23,37.41725540161133,40.61000061035156,40.777000427246094,40.42300033569336,40.67900085449219,8216000
2012-02-24,38.29349136352539,41.56100082397461,41.875999450683594,40.61899948120117,40.832000732421875,12869000
2012-02-27,38.82698059082031,42.13999938964844,42.20800018310547,41.09700012207031,41.233001708984375,8754000
2012-02-28,39.06376647949219,42.39699935913086,42.599998474121094,42.000999450683594,42.14699935913086,9691000
2012-02-29,38.69797897338867,42.0,42.856998443603516,41.76100158691406,42.41299819946289,10991000
2012-03-01,38.73759078979492,42.042999267578125,42.327999114990234,41.70000076293945,42.249000549316406,8726000
2012-03-02,38.03274917602539,41.27799987792969,41.946998596191406,41.268001556396484,41.650001525878906,9652000
2012-03-05,38.47868728637695,41.762001037597656,41.93000030517578,41.2130012512207,41.45199966430664,8318000
2012-03-06,37.623653411865234,40.83399963378906,41.2130012512207,40.62799835205078,41.09700012207031,9358000
2012-03-07,37.93690872192383,41.17399978637695,41.499000549316406,41.064998626708984,41.13100051879883,8394000
2012-03-08,38.445533752441406,41.72600173950195,41.893001556396484,41.35499954223633,41.44599914550781,7095000
2012-03-09,38.65375518798828,41.95199966430664,42.106998443603516,41.55099868774414,41.81700134277344,7354000
2012-03-12,38.685089111328125,41.986000061035156,42.362998962402344,41.75299835205078,41.80699920654297,6463000
2012-03-13,38.994667053222656,42.321998596191406,42.33399963378906,41.68000030517578,42.20000076293945,7528000
2012-03-14,38.82881546020508,42.141998291015625,42.612998962402344,41.86600112915039,42.242000579833984,6175000
2012-03-15,38.656524658203125,41.95500183105469,42.29899978637695,41.79999923706055,42.141998291015625,5888000
2012-03-16,38.71364212036133,42.016998291015625,42.137001037597656,41.80799865722656,41.86899948120117,7608000
2012-03-19,39.166969299316406,42.50899887084961,42.810001373291016,41.922000885009766,41.97700119018555,8011000
2012-03-20,38.6039924621582,41.89799880981445,42.391998291015625,41.763999938964844,42.31800079345703,5960000
2012-03-21,38.5081901550293,41.79399871826172,42.297000885009766,41.78900146484375,42.005001068115234,5995000
2012-03-22,38.406822204589844,41.683998107910156,42.132999420166016,41.500999450683594,41.744998931884766,6306000
2012-03-23,39.067447662353516,42.4010009765625,42.63600158691406,41.62200164794922,41.62200164794922,6644000
2012-03-26,40.14270782470703,43.56800079345703,43.75600051879883,42.500999450683594,42.729000091552734,10460000
2012-03-27,39.680171966552734,43.066001892089844,43.59000015258789,43.066001892089844,43.55099868774414,7299000
2012-03-28,39.390846252441406,42.75199890136719,43.4739990234375,42.48099899291992,43.380001068115234,6837000
2012-03-29,39.45535659790039,42.821998596191406,42.832000732421875,42.15800094604492,42.46200180053711,5092000
2012-03-30,38.74772644042969,42.05400085449219,42.87099838256836,42.0,42.862998962402344,10180000
2012-04-02,39.80824279785156,43.20500183105469,43.433998107910156,41.900001525878906,42.183998107910156,8944000
2012-04-03,40.358306884765625,43.801998138427734,44.060001373291016,42.90399932861328,43.17100143432617,11526000
2012-04-04,39.73318862915039,43.09400177001953,43.650001525878906,42.612998962402344,43.43899917602539,9824000
2012-04-05,40.554691314697266,43.98500061035156,44.220001220703125,42.86899948120117,43.04800033569336,8506000
2012-04-09,40.5030517578125,43.92900085449219,44.28799819946289,43.21500015258789,43.29399871826172,8574000
2012-04-10,39.16061782836914,42.472999572753906,44.095001220703125,42.41899871826172,43.92900085449219,12612000
2012-04-11,39.65020751953125,43.00400161743164,43.242000579833984,42.72200012207031,42.957000732421875,5751000
2012-04-12,40.01346969604492,43.39799880981445,43.422000885009766,42.970001220703125,43.05099868774414,5312000
2012-04-13,40.6109504699707,44.04600143432617,44.380001068115234,43.0989990234375,43.362998962402344,10572000
2012-04-16,39.891780853271484,43.26599884033203,44.14699935913086,42.9010009765625,44.08700180053711,7687000
2012-04-17,40.423770904541016,43.84299850463867,43.92399978637695,43.448001861572266,43.481998443603516,5232000
2012-04-18,40.26424789428711,43.66999816894531,44.09700012207031,43.59700012207031,43.73099899291992,5208000
2012-04-19,40.27534103393555,43.68199920654297,44.07899856567383,43.23400115966797,43.71799850463867,6880000
2012-04-20,40.60909652709961,44.04399871826172,44.32899856567383,43.74800109863281,44.000999450683594,9070000
2012-04-23,39.67047882080078,43.0260009765625,43.74300003051758,42.07500076293945,43.60100173950195,12354000
2012-04-24,39.67417526245117,43.029998779296875,43.58700180053711,42.667999267578125,43.02399826049805,6525000
2012-04-25,41.035057067871094,44.50600051879883,44.50600051879883,43.17399978637695,43.46799850463867,9781000
2012-04-26,41.85749053955078,45.39799880981445,45.64899826049805,44.44900131225586,44.44900131225586,10407000
2012-04-27,42.18942642211914,45.757999420166016,46.23400115966797,45.55099868774414,45.81100082397461,11799000
2012-04-30,41.69984436035156,45.22700119018555,46.03099822998047,45.13399887084961,45.939998626708984,9794000
2012-05-01,42.034523010253906,45.59000015258789,46.698001861572266,45.367000579833984,45.584999084472656,17580000
2012-05-02,41.62422561645508,45.14500045776367,45.81999969482422,44.0,44.66899871826172,21649000
2012-05-03,40.79258728027344,44.24300003051758,45.47700119018555,43.96900177001953,45.29999923706055,15116000
2012-05-04,40.53995132446289,43.96900177001953,44.191001892089844,43.38399887084961,43.70000076293945,14684000
2012-05-07,40.210792541503906,43.61199951171875,44.28200149536133,43.46500015258789,43.46500015258789,10801000
2012-05-08,39.7977294921875,43.16400146484375,43.6150016784668,42.30500030517578,43.4010009765625,10400000
2012-05-09,38.98542404174805,42.28300094604492,43.20399856567383,42.099998474121094,42.582000732421875,9996000
2012-05-10,38.999263763427734,42.29800033569336,42.935001373291016,41.82699966430664,42.58000183105469,11555000
2012-05-11,38.94578170776367,42.2400016784668,42.762001037597656,41.900001525878906,42.0,7891000
2012-05-14,38.21186065673828,41.444000244140625,42.099998474121094,41.444000244140625,41.81700134277344,12164000
2012-05-15,38.21461486816406,41.446998596191406,41.99700164794922,41.33700180053711,41.47200012207031,6769000
2012-05-16,37.744407653808594,40.9370002746582,42.04999923706055,40.86800003051758,41.88800048828125,12951000
2012-05-17,36.749542236328125,39.858001708984375,41.380001068115234,39.849998474121094,41.380001068115234,12020000
2012-05-18,36.3788948059082,39.45600128173828,40.457000732421875,39.45600128173828,40.20199966430664,11113000
2012-05-21,37.8559684753418,41.05799865722656,41.07899856567383,39.41999816894531,39.599998474121094,12811000
2012-05-22,38.11966323852539,41.34400177001953,41.83000183105469,40.82600021362305,41.020999908447266,12319000
2012-05-23,38.456180572509766,41.70899963378906,41.7140007019043,40.65700149536133,41.1150016784668,8750000
2012-05-24,38.708831787109375,41.983001708984375,42.87699890136719,41.61000061035156,42.00600051879883,10810000
2012-05-25,38.16762161254883,41.395999908447266,42.19499969482422,41.21200180053711,41.654998779296875,6948000
2012-05-29,38.36030960083008,41.60499954223633,41.974998474121094,41.319000244140625,41.733001708984375,4658000
2012-05-30,37.948158264160156,41.15800094604492,41.5629997253418,40.93000030517578,41.09000015258789,6743000
2012-05-31,37.480712890625,40.6510009765625,41.29899978637695,39.9010009765625,41.22999954223633,10662000
2012-06-01,36.12256622314453,39.178001403808594,39.92399978637695,38.9900016784668,39.861000061035156,11237000
2012-06-04,36.90446853637695,40.0260009765625,40.152000427246094,39.0099983215332,39.16999816894531,9667000
2012-06-05,37.63652038574219,40.81999969482422,40.979000091552734,40.02399826049805,40.10300064086914,9693000
2012-06-06,38.7226676940918,41.99800109863281,41.99800109863281,41.277000427246094,41.457000732421875,9733000
2012-06-07,38.328956604003906,41.57099914550781,42.50699996948242,41.39799880981445,42.45100021362305,9438000
2012-06-08,38.40641784667969,41.654998779296875,41.6609992980957,41.090999603271484,41.244998931884766,7441000
2012-06-11,38.15653991699219,41.38399887084961,42.125,41.35100173950195,42.04999923706055,5905000
2012-06-12,38.51705551147461,41.775001525878906,41.9900016784668,41.09400177001953,41.400001525878906,5788000
2012-06-13,37.779441833496094,40.974998474121094,41.81700134277344,40.79999923706055,41.507999420166016,6123000
2012-06-14,38.63689422607422,41.904998779296875,41.99800109863281,40.95399856567383,40.9640007019043,7452000
2012-06-15,39.34132385253906,42.66899871826172,42.66899871826172,41.994998931884766,42.275001525878906,8093000
2012-06-18,39.24265670776367,42.5620002746582,42.79899978637695,42.22999954223633,42.49300003051758,6307000
2012-06-19,39.42247009277344,42.75699996948242,42.97999954223633,42.57500076293945,42.89899826049805,6877000
2012-06-20,39.536800384521484,42.88100051879883,42.999000549316406,42.11199951171875,42.78300094604492,4999000
2012-06-21,38.832374572753906,42.117000579833984,43.27000045776367,42.104000091552734,42.880001068115234,5544000
2012-06-22,40.114891052246094,43.507999420166016,43.507999420166016,42.060001373291016,42.15800094604492,8706000
2012-06-25,39.51005935668945,42.85200119018555,43.430999755859375,42.85200119018555,43.28499984741211,7000000
2012-06-26,39.851200103759766,43.22200012207031,43.43199920654297,42.702999114990234,42.974998474121094,6198000
2012-06-27,39.823543548583984,43.19200134277344,43.573001861572266,43.1150016784668,43.31800079345703,4446000
2012-06-28,38.84436798095703,42.130001068115234,43.03799819946289,41.67599868774414,42.92900085449219,9629000
2012-06-29,39.65666580200195,43.01100158691406,43.02299880981445,42.5629997253418,42.74599838256836,9351000
2012-07-02,40.5593147277832,43.9900016784668,43.99300003051758,43.01599884033203,43.50699996948242,6180000
2012-07-03,40.731712341308594,44.176998138427734,44.34000015258789,43.68000030517578,43.95500183105469,4863000
2012-07-05,40.969764709472656,44.404998779296875,44.5,43.84299850463867,44.04399871826172,5972000
2012-07-06,40.74647521972656,44.16299819946289,44.525001525878906,43.944000244140625,44.10300064086914,8164000
2012-07-09,39.790626525878906,43.12699890136719,43.49800109863281,42.33000183105469,43.43299865722656,11064000
2012-07-10,38.773895263671875,42.025001525878906,43.643001556396484,42.012001037597656,43.18000030517578,8211000
2012-07-11,38.740657806396484,41.98899841308594,42.03099822998047,41.284000396728516,41.89500045776367,6284000
2012-07-12,39.1429443359375,42.42499923706055,42.65800094604492,41.446998596191406,41.60499954223633,7646000
2012-07-13,39.63654708862305,42.959999084472656,43.025001525878906,42.395999908447266,42.52199935913086,6082000
2012-07-16,40.30916213989258,43.68899917602539,44.79999923706055,43.57400131225586,43.97700119018555,17479000
2012-07-17,40.19751739501953,43.56800079345703,44.0,43.00699996948242,43.832000732421875,6192000
2012-07-18,40.302703857421875,43.68199920654297,43.94499969482422,43.20000076293945,43.33599853515625,5775000
2012-07-19,39.48339080810547,42.79399871826172,43.89899826049805,42.79399871826172,43.82400131225586,8195000
2012-07-20,39.041446685791016,42.314998626708984,42.6870002746582,42.143001556396484,42.4900016784668,8963000
2012-07-23,38.37990951538086,41.597999572753906,41.86000061035156,41.12799835205078,41.62699890136719,9147000
2012-07-24,37.81801986694336,40.98899841308594,41.77799987792969,40.470001220703125,41.72800064086914,9457000
2012-07-25,38.04315185546875,41.233001708984375,41.5,40.64899826049805,41.29999923706055,6069000
2012-07-26,39.09865188598633,42.37699890136719,42.74399948120117,41.762001037597656,41.88199996948242,7061000
2012-07-27,40.29623031616211,43.67499923706055,43.67499923706055,42.321998596191406,42.38100051879883,9644000
2012-07-30,40.70219802856445,44.1150016784668,44.67499923706055,43.619998931884766,43.619998931884766,9897000
2012-07-31,40.279624938964844,43.65700149536133,44.32600021362305,43.316001892089844,44.301998138427734,11530000
2012-08-01,39.41512680053711,42.720001220703125,43.29899978637695,42.0,42.409000396728516,21723000
2012-08-02,39.06727981567383,42.34299850463867,42.90800094604492,41.810001373291016,42.57699966430664,11444000
2012-08-03,39.131874084472656,42.41299819946289,42.900001525878906,42.29999923706055,42.84299850463867,10280000
2012-08-06,38.73698043823242,41.98500061035156,42.75600051879883,41.900001525878906,42.41999816894531,7637000
2012-08-07,38.41865921020508,41.63999938964844,42.28499984741211,41.31800079345703,42.12900161743164,12179000
2012-08-08,39.16139602661133,42.44499969482422,42.70000076293945,41.516998291015625,41.59700012207031,10101000
2012-08-09,39.298858642578125,42.59400177001953,42.7859992980957,42.06399917602539,42.404998779296875,7074000
2012-08-10,39.30717849731445,42.60300064086914,42.7859992980957,42.334999084472656,42.33599853515625,4565000
2012-08-13,39.270267486572266,42.5629997253418,42.67599868774414,42.21200180053711,42.457000732421875,4039000
2012-08-14,39.49630355834961,42.80799865722656,43.314998626708984,42.63399887084961,42.70500183105469,5696000
2012-08-15,39.40497970581055,42.70899963378906,43.11000061035156,42.619998931884766,42.80799865722656,4050000
2012-08-16,39.53690719604492,42.85200119018555,43.09000015258789,42.60300064086914,42.7239990234375,4134000
2012-08-17,39.379146575927734,42.680999755859375,42.94599914550781,42.51599884033203,42.79499816894531,5416000
2012-08-20,39.41512680053711,42.720001220703125,42.86000061035156,42.36899948120117,42.709999084472656,4384000
2012-08-21,39.05621337890625,42.33100128173828,42.98099899291992,42.244998931884766,42.702999114990234,4232000
2012-08-22,38.86153793334961,42.119998931884766,42.571998596191406,41.882999420166016,42.11000061035156,6931000
2012-08-23,38.596736907958984,41.83300018310547,42.279998779296875,41.66699981689453,42.09299850463867,5744000
2012-08-24,38.97686767578125,42.244998931884766,42.34700012207031,41.766998291015625,41.86000061035156,5130000
2012-08-27,39.066368103027344,42.34199905395508,42.619998931884766,42.051998138427734,42.249000549316406,4699000
2012-08-28,39.17523956298828,42.459999084472656,42.59000015258789,42.262001037597656,42.262001037597656,3983000
2012-08-29,39.28779983520508,42.582000732421875,42.64699935913086,42.17399978637695,42.49800109863281,4011000
2012-08-30,38.83845901489258,42.095001220703125,42.39500045776367,42.027000427246094,42.25299835205078,3801000
2012-08-31,39.01837921142578,42.290000915527344,42.362998962402344,41.9010009765625,42.22999954223633,4649000
2012-09-04,39.154930114746094,42.4379997253418,42.599998474121094,41.75400161743164,41.75400161743164,5091000
2012-09-05,38.944557189941406,42.209999084472656,42.54199981689453,42.0359992980957,42.39400100708008,5526000
2012-09-06,39.913326263427734,43.2599983215332,43.2599983215332,42.25600051879883,42.5,9617000
2012-09-07,40.245487213134766,43.619998931884766,43.67900085449219,43.106998443603516,43.28900146484375,6135000
2012-09-10,40.364532470703125,43.749000549316406,44.119998931884766,43.632999420166016,43.6619987487793,7534000
2012-09-11,40.86088943481445,44.2869987487793,44.59000015258789,43.75,43.79999923706055,7158000
2012-09-12,41.1875114440918,44.64099884033203,44.83300018310547,44.375,44.5989990234375,6168000
2012-09-13,42.0040283203125,45.5260009765625,45.659000396728516,44.59199905395508,44.63999938964844,8119000
2012-09-14,41.90438461303711,45.417999267578125,45.66600036621094,45.20000076293945,45.50600051879883,6875000
2012-09-17,41.84165573120117,45.349998474121094,45.630001068115234,45.25,45.43199920654297,5157000
2012-09-18,41.793670654296875,45.29800033569336,45.499000549316406,45.07400131225586,45.29999923706055,4771000
2012-09-19,41.6931037902832,45.18899917602539,45.540000915527344,45.16999816894531,45.2859992980957,5011000
2012-09-20,41.90438461303711,45.417999267578125,45.93199920654297,44.724998474121094,44.75299835205078,11339000
2012-09-21,42.39708709716797,45.95199966430664,46.17900085449219,45.685001373291016,45.930999755859375,12850000
2012-09-24,42.00680160522461,45.52899932861328,45.75,45.30799865722656,45.75,7608000
2012-09-25,41.65896224975586,45.152000427246094,45.77299880981445,45.12900161743164,45.7599983215332,5510000
2012-09-26,41.13491439819336,44.58399963378906,45.20100021362305,44.57699966430664,45.13199996948242,4991000
2012-09-27,41.71894836425781,45.21699905395508,45.21699905395508,44.698001861572266,44.7599983215332,4342000
2012-09-28,41.6552848815918,45.14799880981445,45.25299835205078,44.86399841308594,45.112998962402344,5548000
2012-10-01,42.1544303894043,45.68899917602539,46.01300048828125,45.25,45.31800079345703,6957000
2012-10-02,42.22454071044922,45.76499938964844,45.880001068115234,45.4010009765625,45.69599914550781,3347000
2012-10-03,43.71091079711914,47.375999450683594,47.46799850463867,45.766998291015625,45.900001525878906,11976000
2012-10-04,43.814239501953125,47.487998962402344,47.5,47.14099884033203,47.275001525878906,6340000
